Date,Open,High,Low,Close,Volume
2024-04-19,164.71098041837104,164.89925413145542,162.60018577080248,163.5118865966797,68149400
2024-04-22,164.02719323258373,165.751490640931,163.28395741969712,164.34429931640625,48116400
2024-04-23,163.85875133255257,165.54341638804536,163.43262154349364,165.39476013183594,49537800
2024-04-24,165.03800691456527,167.77312477902248,164.71099641624178,167.4956512451172,48251800
2024-04-25,168.00103426472305,169.07129572836638,166.63347542987228,168.3577880859375,50558300
2024-04-26,168.34787265422193,169.79469657988224,167.6541737932701,167.77310180664062,44838400
2024-04-29,171.8064245491769,174.44243845784558,171.5388704832316,171.9352569580078,68169400
2024-04-30,171.76678225756265,173.41181476528868,168.46681287321124,168.79383850097656,65934800
2024-05-01,168.05057530255277,171.1523509575647,167.5848129798778,167.77310180664062,50383100
2024-05-02,170.95415273119292,171.85594920671264,169.34876810707777,171.46946716308594,94214900
2024-05-03,184.9666328542693,185.31348231884328,181.01262758822543,181.72613525390625,163224100
2024-05-06,180.70544017490002,182.53874644704828,178.79283846563771,180.0712127685547,78569700
2024-05-07,181.79550770435065,183.23242749590466,179.68472791941784,180.75497436523438,77305800
2024-05-08,181.20094275555934,181.4189598584749,179.813559816899,181.09193420410156,45057100
2024-05-09,180.91352883975787,182.99459544718977,180.4675903156434,182.90541076660156,48983000
2024-05-10,183.48094965782863,183.66949389545601,180.7322193628195,181.64515686035156,50759500
2024-05-13,184.01683781139602,185.66410172767658,183.20312365696165,184.8503875732422,72044800
2024-05-14,186.07091921634225,186.8548647149755,184.8602810891409,185.9915313720703,52393600
2024-05-15,186.46785537715886,189.1868170758504,185.93199122253947,188.2639617919922,70400000
2024-05-16,189.00821119957226,189.6333810173086,188.2044300863017,188.38304138183594,52845200
2024-05-17,188.0555735439889,189.34559954047234,187.72810435814964,188.41281127929688,41282900
2024-05-20,187.8769693298537,190.44708847543168,187.55941793463836,189.57383728027344,44361300
2024-05-21,189.62345487533878,191.2508679069906,189.45476137627725,190.87379455566406,42309400
2024-05-22,190.79440205142186,191.3401840301744,188.8097513226368,189.43490600585938,34648500
2024-05-23,189.51429520164533,189.5341459487459,185.19768892080702,185.44577026367188,51005900
2024-05-24,187.37085638453854,189.11734333076396,186.59682877814635,188.52194213867188,36327000
2024-05-28,190.04021443649896,191.5187845976106,187.64872194997955,188.53189086914062,52280100
2024-05-29,188.15481585355153,190.7745542503335,188.05557725890648,188.82958984375,53068000
2024-05-30,189.29598343446253,190.70508365256933,189.16699143181853,189.82191467285156,49889100
2024-05-31,189.9707702687458,191.09210277636024,188.45251367186646,190.77455139160156,75158300
2024-06-03,191.41956102246726,193.49353258818425,191.04248767189634,192.5408935546875,50080500
2024-06-04,193.1462119125533,193.82100104656786,191.548567440495,192.8584442138672,47471400
2024-06-05,193.90036613096368,195.38885414673365,193.3744349100596,194.36676025390625,54156800
2024-06-06,194.1881317208236,194.99191275531385,192.67979309240934,192.98741149902344,41181800
2024-06-07,193.1561225415401,195.42855606321456,192.65004206608782,195.37893676757812,53103900
2024-06-10,195.3888517006261,195.7857909182053,190.6753063763642,191.6378631591797,97010200
2024-06-11,192.16378906024917,205.57011360777915,192.14395345618084,205.5601806640625,172373300
2024-06-12,205.77850209290926,218.51003809526938,205.3121079690946,211.4347686767578,198134300
2024-06-13,213.09192677850285,215.08649505325084,209.97602614095345,212.59576416015625,97862700
2024-06-14,212.20878551515116,213.5186471242216,209.67835280423736,210.85922241210938,70122700
2024-06-17,211.7324642876032,217.26964179829142,211.08745883873982,215.00714111328125,93728300
2024-06-18,215.9200623200828,216.95208913019513,211.36529274424583,212.6453857421875,79943300
2024-06-20,212.28815296354617,212.59578653831548,207.24715355520107,208.07077026367188,86172500
2024-06-21,208.77533580800622,210.26382387597764,205.5205097773767,205.89759826660156,241805100
2024-06-24,206.12581247138846,211.0675882243761,205.00448003735443,206.54258728027344,80727000
2024-06-25,207.54485732874397,209.75775393646785,207.0090082596573,207.46548461914062,55549700
2024-06-26,209.87680350658064,213.21101716086312,209.02340313251779,211.61337280273438,66213200
2024-06-27,213.0423164247351,214.0842609953053,210.72027890747495,212.45684814453125,49772700
2024-06-28,214.1140554431902,214.41175609103416,208.686034302842,209.00357055664062,82542700
2024-07-01,210.46227761796723,215.84067914098924,210.29358412725625,215.08651733398438,60402900
2024-07-02,214.49110775455017,218.68865467979296,213.4491783018458,218.57949829101562,58046200
2024-07-03,218.31157833867707,219.8496856689453,217.34902153194005,219.8496856689453,37369800
2024-07-05,219.94889718329503,224.71206166235044,219.94889718329503,224.6029052734375,60412400
2024-07-08,225.3471401186269,226.1013170084402,221.53661474646515,226.07154846191406,59085900
2024-07-09,226.18069804264906,227.63941744293055,224.63267299949706,226.92494201660156,48076100
2024-07-10,227.54019053238477,231.29117889263895,227.49057123987387,231.1919403076172,62627700
2024-07-11,229.61417679228308,230.6065022056456,224.0373128145247,225.82350158691406,64710600
2024-07-12,227.16309831312876,230.8545495178413,226.92493479803437,228.77066040039062,53046500
2024-07-15,234.66509753137677,235.409341553401,231.30111515749465,232.60105895996094,62631300
2024-07-16,233.19646408342908,234.4567215545301,230.54695713829173,233.01785278320312,43234300
2024-07-17,227.68904591405493,229.6836295353235,224.9006141352506,227.12342834472656,57345900
2024-07-18,228.51269423226466,228.67146993188885,220.5641731481692,222.45950317382812,66034600
2024-07-19,223.09459660515446,225.0593965950336,221.56640705838353,222.5885009765625,49151500
2024-07-22,225.26777593230437,226.03187070395737,221.3778623137636,222.24119567871094,48201800
2024-07-23,222.64802398231987,225.19830728583617,220.97099179310993,223.28311157226562,39960300
2024-07-24,222.28089648286087,223.0747598557794,215.46362561910502,216.86279296875,61777600
2024-07-25,217.24978234747041,219.15506035064124,212.97286249707204,215.8208465576172,51391200
2024-07-26,217.02154248476683,217.80548795978973,214.35218497553956,216.2872314453125,41601300
2024-07-29,215.29491873308154,217.61695646267233,214.0941983741811,216.56509399414062,36311800
2024-07-30,217.50779485320817,218.63904514115285,214.46134877521007,217.12078857421875,41643800
2024-07-31,219.7405227481965,222.10226187087767,218.93674165630796,220.3756103515625,50036300
2024-08-01,222.64804374939,222.7572001483694,215.35446119036925,216.68417358398438,62501000
2024-08-02,217.46809553371503,223.86860618805187,216.0391597412521,218.1726531982422,105568600
2024-08-05,197.56204548052773,211.8614570593827,194.49576385779395,207.66392517089844,119548600
2024-08-06,203.72440665766518,208.37841518370308,199.52687447574846,205.63958740234375,69660500
2024-08-07,205.31211338628992,212.00039184379946,204.80603289763474,208.209716796875,63516400
2024-08-08,211.4744658055274,212.55609685346144,207.22731432081122,211.6729278564453,47161100
2024-08-09,210.47221789303094,215.11629337558463,210.3432107490655,214.5804443359375,42201600
2024-08-12,214.65990347975702,218.07744081285009,214.19296955440146,216.11036682128906,38028100
2024-08-13,217.58071280084246,220.44192247615112,217.58071280084246,219.8259735107422,44155300
2024-08-14,219.13058217600258,221.57451989101062,218.2662494296801,220.2730712890625,41960600
2024-08-15,223.13425172393934,223.87935717471936,221.30624816369337,223.2534637451172,46414000
2024-08-16,222.45869413327577,225.34970708383625,222.19045191126241,224.57479858398438,44340200
2024-08-19,224.2469437652095,224.51518597934856,221.58442566604344,224.41583251953125,40687800
2024-08-20,224.29662301984854,225.68748051768907,223.97870407222223,225.0317840576172,30299000
2024-08-21,225.04172779494317,226.4921913011218,223.58131984717622,224.92250061035156,34765500
2024-08-22,226.30343225653021,226.84984597984075,222.43881906323927,223.06471252441406,43695300
2024-08-23,224.18731201844943,226.73060264204742,222.8659899824442,225.35960388183594,38677300
2024-08-26,225.28014571740593,225.79675641202357,222.4288803537143,225.69740295410156,30602200
2024-08-27,224.52510403050715,227.356510742363,223.42234738221904,226.54185485839844,35934600
2024-08-28,226.43257756563742,228.35991942602843,224.20719049274723,225.0119171142578,38052200
2024-08-29,228.59837969678284,231.3999685703833,227.38634017099784,228.29039001464844,51906300
2024-08-30,228.68779072729976,228.8964117856607,225.99546942021698,227.50555419921875,52990800
2024-09-03,227.05848641015993,227.50554667965343,219.72664341730942,221.3162078857422,50190600
2024-09-04,220.21344869061124,220.33266071869627,216.06071952153204,219.4087371826172,43840200
2024-09-05,220.1836359939166,224.00850159902006,220.07435325324454,220.92874145507812,36615400
2024-09-06,222.48850009081283,223.77009004470926,218.33578603187902,219.37893676757812,48423000
2024-09-09,219.37892899374344,219.82598924771256,215.2957503769675,219.4683380126953,67180000
2024-09-10,217.49130185519834,220.0345925843304,215.31559161387113,218.6735382080078,51591000
2024-09-11,220.01472831742512,221.6340804054664,216.46801935094325,221.20689392089844,44587100
2024-09-12,221.04796566036197,222.09111639532034,218.38546260882887,221.3162078857422,37455600
2024-09-13,222.12091208096655,222.57790161811045,220.46181236980377,221.04795837402344,36766600
2024-09-16,215.126845002842,215.80241517960704,212.52394807405793,214.90829467773438,59357400
2024-09-17,214.34200737227792,215.48449636527135,213.10016491936787,215.37521362304688,45519300
2024-09-18,216.13027852526886,221.25660816461058,216.12033408306178,219.24978637695312,59894900
2024-09-19,223.52171975466862,228.32020097310811,223.16406850984052,227.3763885498047,66781300
2024-09-20,228.46919216926284,231.56882586153637,226.13452245924367,226.7107391357422,318679900
2024-09-23,225.8563676699032,227.95259834339626,224.33635371548323,224.99205017089844,54146000
2024-09-24,227.15781488965328,227.85325878901892,224.25687274556688,225.88616943359375,43556100
2024-09-25,223.462095237407,225.80669443859438,222.55804543582803,224.8927001953125,42308700
2024-09-26,225.81663654010723,227.00880227293717,223.9389713421174,226.0352020263672,36636700
2024-09-27,226.9690618971705,228.02214184296878,225.8166284941723,226.3034210205078,34026000
2024-09-30,228.53875664504176,231.4794464111328,228.15130238402674,231.4794464111328,54541900
2024-10-01,228.02214574584622,228.15128705136544,222.2798675150603,224.73374938964844,63285000
2024-10-02,224.41584231153624,225.8861795938886,221.56457676904253,225.30003356933594,32880600
2024-10-03,223.6707104185886,225.3298099915582,221.86259582618194,224.19725036621094,34044200
2024-10-04,226.41271278943105,226.5120662505933,222.66732681912907,225.3199005126953,37245100
2024-10-07,223.0348997045567,224.21713611955545,219.885589131397,220.2432403564453,39505400
2024-10-08,222.83622285599392,224.50525191173782,221.79307211654884,224.296630859375,31855700
2024-10-09,223.7601370790405,228.25064364916537,223.36275355639287,228.04200744628906,33591100
2024-10-10,226.2935162493635,228.0022928156644,225.6874964769055,227.5452880859375,28183500
2024-10-11,227.80359724609562,227.91287999534921,225.8563814846346,226.0650177001953,31759200
2024-10-14,227.20747392643057,230.21769857807328,227.10813563369229,229.79051208496094,39882100
2024-10-15,232.08545910083197,235.9401430278398,230.85354589755886,232.3238983154297,64751400
2024-10-16,230.0885769817669,230.60517253033711,228.34005309673006,230.26739501953125,34082200
2024-10-17,231.90660939150177,232.3238817771462,229.01561181125544,230.6349639892578,32993800
2024-10-18,234.6386615701971,234.6386615701971,232.4828249974097,233.46636962890625,46431500
2024-10-21,232.91995571367772,235.3043021987925,232.91995571367772,234.93670654296875,36254500
2024-10-22,232.3636102062686,234.67840621577702,231.08203554343615,234.3207550048828,38846600
2024-10-23,232.552368896012,233.6054487889833,226.2736066643371,229.2540283203125,52287000
2024-10-24,228.4791312160334,229.31366084202813,226.91938502162782,229.06529235839844,31109500
2024-10-25,228.24072625952675,231.69801159617745,228.07183749564092,229.8998260498047,38802300
2024-10-28,231.79733596578163,233.19812263375962,231.03235682367705,231.87680053710938,36087100
2024-10-29,231.5787625732543,232.80073117512293,230.803854176049,232.14503479003906,35417200
2024-10-30,231.0919876952183,231.9463759413976,228.05195968136482,228.59837341308594,47070900
2024-10-31,227.84330777090054,228.330115454563,223.89921505082026,224.43569946289062,64370100
2024-11-01,219.5279195212981,223.8793398684274,218.83249085283651,221.45526123046875,65276700
2024-11-04,219.54780947276666,221.33605042122997,218.2761640538016,220.56114196777344,44944500
2024-11-05,220.3525342324639,222.48849724939907,219.69683776020295,221.99176025390625,28111300
2024-11-06,221.15721202226086,224.59463817705685,219.7464809892452,221.26649475097656,54561100
2024-11-07,223.16407624917585,226.39286684724487,223.10447023283905,225.99546813964844,42137700
2024-11-08,225.9357792784742,227.4176895436531,225.17991383614745,225.7269287109375,38328800
2024-11-11,223.77755477883602,224.4737485807484,220.29657059338746,223.01173400878906,42005600
2024-11-12,223.3300027044557,224.36434561359883,222.14646565326132,223.01173400878906,40398300
2024-11-13,222.79294167641658,225.4185978724207,221.54973296285615,223.89691162109375,48566200
2024-11-14,223.7974607959322,227.62653447284012,223.77756520755418,226.98007202148438,44923900
2024-11-15,225.16996034674554,225.68713943052106,223.0515429787679,223.77757263183594,47923700
2024-11-18,224.0262188410909,228.49183017609323,223.94665165924164,226.7811737060547,44633700
2024-11-19,225.7467938634959,228.90952454109907,225.42854034251505,227.03973388671875,36211800
2024-11-20,226.82094870348703,228.68078414631773,224.6627401240164,227.75584411621094,35169600
2024-11-21,227.63650237265796,228.90954693288327,224.48372676835862,227.27845764160156,42108300
2024-11-22,226.82094518602503,229.46649702017746,226.82094518602503,228.62110900878906,38168300
2024-11-25,230.2024695182051,231.982737654973,228.4918131754458,231.60479736328125,90152800
2024-11-26,232.06231657216094,234.29015208323423,232.06231657216094,233.7829132080078,45986200
2024-11-27,233.19611792325418,234.40949083683986,232.53970008294309,233.6536102294922,33498400
2024-11-29,233.5342752849028,236.51797629056327,232.698842645531,236.04058837890625,28481400
2024-12-02,235.9809120539101,239.4817769036961,235.8715090788613,238.28829956054688,48137100
2024-12-03,238.50711361537608,241.441083276618,237.60205398884364,241.33168029785156,38861000
2024-12-04,241.55047375645148,242.78374225546824,239.9392801306149,241.68971252441406,44383900
2024-12-05,242.66439419479377,243.21139387343032,240.81449907142343,241.71954345703125,40033900
2024-12-06,241.5902721155965,243.3009285590703,240.76477968960373,241.52064514160156,36870600
2024-12-09,240.516140724136,245.89675186527563,240.43657354260168,245.40940856933594,44649200
2024-12-10,245.54861966146674,246.8614552449502,244.00703794178958,246.42384338378906,36914800
2024-12-11,246.61284788068906,249.43741460876686,244.92207178593077,245.1508331298828,45205800
2024-12-12,245.54864477609476,247.3885997871069,244.34521203481492,246.6128387451172,32777500
2024-12-13,246.47357755688842,247.93557694468342,244.90216002667665,246.78189086914062,33155300
2024-12-16,246.6426542229925,250.0142354510927,246.304489938892,249.6760711669922,51694800
2024-12-17,248.72130738305802,252.45093348613432,248.42293425963442,252.1028289794922,51356400
2024-12-18,250.79000225751088,252.89847930582897,246.39401822090946,246.70233154296875,56774100
2024-12-19,246.15532490458142,250.6308762664829,245.7475488049507,248.43287658691406,60882300
2024-12-20,246.69239156062656,253.6145845456153,244.35516822034685,253.10736083984375,147495300
2024-12-23,253.38583418491564,254.26104280923545,252.07299848460428,253.88311767578125,40858800
2024-12-24,254.10192745486222,256.80713572411884,253.90300191480816,256.7972106933594,23234700
2024-12-26,256.7872242633273,258.6868506395932,256.2302692406472,257.6127014160156,27237100
2024-12-27,256.42919055718573,257.29448932345014,251.68511699924173,254.2013702392578,42355300
2024-12-30,250.85962400320443,252.1227283114492,249.38766912858338,250.8297882080078,35557500
2024-12-31,251.0684930674946,251.90392569582917,248.07483671879714,249.05946350097656,39480700
2025-01-02,247.57754859678104,247.74663833648884,240.50619200781614,242.52516174316406,55740700
2025-01-03,242.03781127929688,242.853348279154,240.57579666249651,242.03781127929688,40244100
2025-01-06,242.9826459215422,245.98624232017474,241.8786760145675,243.6688995361328,45045600
2025-01-07,241.6598791297847,244.215923537777,240.0387452815234,240.89407348632812,40856000
2025-01-08,240.6056476428208,242.38593107741448,238.74581220273618,241.38140869140625,37628900
2025-01-10,238.70603757812466,238.85523174451487,231.73412786407496,235.56321716308594,61710900
2025-01-13,232.26124214226888,233.39504797306242,228.4719441071402,233.1265106201172,49630700
2025-01-14,233.47460320476435,234.8371551382162,231.20699165927476,232.01258850097656,39435300
2025-01-15,233.36517465190275,237.66171090461415,233.15630892744326,236.57762145996094,39832000
2025-01-16,236.06047699847062,236.7168796666606,226.79110553013876,227.0198516845703,71759100
2025-01-17,230.85888730040747,231.0279618693864,227.2386640256131,228.7305145263672,68488300
2025-01-21,222.78298573737737,223.20070201452856,218.18809151282764,221.4303741455078,98070400
2025-01-22,218.59586314481808,222.90233985709415,218.59586314481808,222.61392211914062,64126500
2025-01-23,223.51898889751178,225.7965406078772,221.09224303438072,222.44485473632812,60234800
2025-01-24,223.55875977197638,224.4041477572621,220.2070739772995,221.5696258544922,54697900
2025-01-27,222.80289291870474,230.88871192185238,222.76310174211312,228.6111602783203,94863400
2025-01-28,229.5957855991,238.88503723433337,229.55599442275542,236.96551513671875,75707600
2025-01-29,232.84800364416722,238.5568232574634,232.73860067537262,238.05953979492188,45486100
2025-01-30,237.3732826437262,239.48175963713217,235.92122345328548,236.2991485595703,55658300
2025-01-31,245.84702671405668,245.84702671405668,232.17173004375724,234.7178192138672,100959800
2025-02-03,228.7404632470789,230.5704628324937,224.47376244068877,226.77120971679688,73063300
2025-02-04,226.0153521080233,231.86341095944582,225.4186058340825,231.5352020263672,45067300
2025-02-05,227.2883891710869,231.4058958330951,227.0298072213747,231.2069854736328,39620300
2025-02-06,230.03338922164468,232.5297620441898,229.17806101517482,231.95291137695312,29925300
2025-02-07,231.33629458433444,232.72868233994458,226.02529517161955,226.39329528808594,39707200
2025-02-10,228.57379092662126,229.58935370973873,226.21406518332185,226.662109375,33115600
2025-02-11,227.20971719471092,234.2092091135714,227.1400288616486,231.61053466796875,53718400
2025-02-12,230.19669384296432,235.9317077791751,229.67894615315132,235.8420867919922,45243300
2025-02-13,235.8819260401158,241.28835511000761,234.54774465400956,240.48187255859375,53614100
2025-02-14,240.2030902821229,244.484433375407,239.94422402720738,243.53855895996094,40896200
2025-02-18,243.0905000064508,244.11602908498713,240.7905267294893,243.40911865234375,48822500
2025-02-19,243.59830810290342,244.94244069837237,242.10481731288857,243.80738830566406,32204200
2025-02-20,243.87709210808563,245.7091038330044,243.2299036494767,244.7632293701172,32316900
2025-02-21,244.88267886995578,247.6107939080121,244.155851012499,244.4844207763672,53197400
2025-02-24,243.8670982314444,247.7800515637824,243.35931688895815,246.02769470214844,51326400
2025-02-25,246.92379728169456,248.91511822751468,243.84721006662005,245.96795654296875,48013300
2025-02-26,243.26972892021308,243.91690216055417,238.0922974197643,239.31695556640625,44433600
2025-02-27,238.3710773588995,241.4078448384303,236.0312691715791,236.27023315429688,41153600
2025-02-28,235.92173324374943,241.03942718971118,229.20102541549332,240.79051208496094,56833400
2025-03-03,240.74073286620586,242.97101773746803,235.0853888180174,236.99705505371094,47184000
2025-03-04,236.6784633674393,239.02822274747484,233.6615980851158,234.9061737060547,53798100
2025-03-05,234.39839184729655,235.5234930679701,228.235250954078,234.71701049804688,47227600
2025-03-06,233.42265485870865,236.82781201573715,232.1482106078643,234.3087921142578,45170400
2025-03-07,234.08974000390756,240.32256924437755,233.74125275300776,238.03256225585938,46273600
2025-03-10,234.5178647329352,235.13518456664028,223.24699590534985,226.4928436279297,72071200
2025-03-11,222.8387656202518,224.8599551431671,216.50636447278404,219.88165283203125,76137400
2025-03-12,219.18471261137486,220.78772670269151,213.97741219492326,216.03842163085938,62547500
2025-03-13,215.01286026738592,215.89899741537764,207.51553867337546,208.7700653076172,61368300
2025-03-14,210.3332680009786,213.02154815111564,208.67051688888432,212.5635528564453,60107600
2025-03-17,212.3843419118567,214.28605714072168,209.0588394397278,213.07135009765625,48073400
2025-03-18,213.23066628615402,214.2163605039484,210.57225445008928,211.7670440673828,42432400
2025-03-19,213.29037609854922,217.81066771448715,212.82241448637808,214.3059539794922,54385400
2025-03-20,213.0613904363763,216.5462020975973,211.29906714235267,213.17091369628906,48862900
2025-03-21,210.64192650603025,217.89033350890864,210.36314278996363,217.32281494140625,94127800
2025-03-24,220.04097309502072,220.5188858867363,217.63147647971348,219.7721405029297,44299500
2025-03-25,219.81195837594151,223.12750944589686,219.12495024533285,222.77902221679688,34493600
2025-03-26,222.5400680439697,224.04352508950674,219.51326687455483,220.56866455078125,34466100
2025-03-27,220.42928473771144,224.0136687326393,219.60288467242046,222.8786163330078,37094800
2025-03-28,220.7080664246457,222.8387793372666,216.73537546649092,216.9544219970703,39818600
2025-03-31,216.0682695484103,224.6409066608951,215.29165561007284,221.1660614013672,65299300
2025-04-01,218.85614379144315,222.70934527111467,217.95008904171658,222.2214813232422,36412700
2025-04-02,220.3595869543347,224.21278818927524,220.06088576879955,222.91842651367188,35905900
2025-04-03,204.64803566499702,206.58958563447752,200.37665915579902,202.30824279785156,103419000
2025-04-04,193.0486144227304,199.01262630823254,186.52703508606032,187.56253051757812,125910900
2025-04-07,176.43103817745248,193.30748067285785,173.86223225537526,180.6725616455078,160466300
2025-04-08,185.88979780340043,189.51400113284038,168.4757067407598,171.67176818847656,120859500
2025-04-09,171.20381523449285,199.7394480269994,171.14407803694525,197.98709106445312,184395900
2025-04-10,188.24952597387417,193.9347385570105,182.205859833413,189.59365844726562,121880000
2025-04-11,185.29243322025624,198.67409816298056,185.25259829067514,197.29013061523438,87435900
2025-04-14,210.52246440005902,212.01595519155484,200.28707539108044,201.64117431640625,101352900
2025-04-15,200.98401841430368,202.62685207462172,198.93296032454862,201.26280212402344,51343900
2025-04-16,197.49920369317184,199.8290454554037,191.53519224238798,193.4269561767578,59732400
2025-04-17,196.34426016251078,197.96719174329118,193.5763250102755,196.12521362304688,52164700
2025-04-21,192.43131586910098,192.9590147372882,188.98632373298676,192.32179260253906,46742500
2025-04-22,195.26894368988752,200.715208155226,195.1196006832811,198.8732452392578,52976400
2025-04-23,205.10606155750318,207.09738254349836,201.9199510184256,203.71214294433594,52929200
2025-04-24,204.00088023313933,207.92378505310097,202.0593452871763,207.4657745361328,47311000
2025-04-25,205.47445049920006,208.8397878176709,205.30519003897632,208.371826171875,38222300
2025-04-28,209.088696522261,210.5821872117057,206.55972563953335,209.22808837890625,38743100
2025-04-29,207.78438836336602,211.31898611202763,207.46576971677675,210.29345703125,36827600
2025-04-30,208.39175489829196,212.65318081121782,205.77316280594096,211.57786560058594,52286500
2025-05-01,208.17271138967982,213.62892699621815,207.99348458901505,212.39431762695312,57365700
2025-05-02,205.19567188008233,206.0917754590827,201.2827333487594,204.45889282226562,101010600
2025-05-05,202.21865389928206,203.21431440062256,197.34987465543003,198.02691650390625,69018500
2025-05-06,197.3498735756035,199.77927242381972,196.16503515467957,197.6485595703125,51216500
2025-05-07,198.30568786560423,198.5745204381265,192.4113798882551,195.3983612060547,68536700
2025-05-08,196.8619779876493,199.18186857203315,193.83516182561291,196.6329803466797,50478900
2025-05-09,198.13644922219603,199.66975978270045,196.68277813613466,197.66848754882812,36453900
2025-05-12,210.32994399020487,210.62903686932515,206.12274573806786,210.15048217773438,63775800
2025-05-13,209.79158118866218,212.75257189298435,208.36592688565332,212.28399658203125,51909300
2025-05-14,211.78550901932945,213.29093762104833,209.94113079478424,211.68582153320312,49325800
2025-05-15,210.31000386923802,212.31391554357438,208.90427796298633,210.80848693847656,45029500
2025-05-16,211.71573318604425,211.92510277199543,209.1335944967917,210.6190643310547,54737900
2025-05-19,207.27922031045682,208.84444913775627,203.6402850091008,208.14657592773438,46140500
2025-05-20,207.03996203611737,207.83753801206538,204.40797196423648,206.232421875,42496600
2025-05-21,204.5475404614086,206.41186226922272,200.10108001028593,201.4768829345703,59211800
2025-05-22,200.1010778345708,202.1348820380274,199.09413231135568,200.7490997314453,46742400
2025-05-23,193.0824298832746,197.10020219746903,192.8730755135501,194.67758178710938,78432900
2025-05-27,197.6983910952664,200.1309909415137,196.83102019804124,199.60260009765625,56288500
2025-05-28,199.98143310081724,202.11494001836002,199.2935240345892,199.81195068359375,45339700
2025-05-29,202.9623758748587,203.19167383577107,197.90775006205254,199.3433837890625,51396800
2025-05-30,198.7651407343476,201.3472946799051,196.18300200128658,200.24066162109375,70819900
2025-06-02,199.67238359256916,201.51677709467234,199.51286535414474,201.08807373046875,35423300
2025-06-03,200.73913195165156,203.1517881077627,200.35031577799097,202.65330505371094,46381600
2025-06-04,202.29440469878628,205.6143037964219,201.48686455307688,202.20468139648438,43604000
2025-06-05,202.88261988754903,204.12882762641604,199.54277706238673,200.02133178710938,55126100
2025-06-06,202.3841235560851,205.07592905349443,201.4370087789868,203.30133056640625,46607700
2025-06-09,203.76991971327615,205.37503589356555,199.4131823149893,200.83883666992188,72862600
2025-06-10,199.9914028593682,203.73002568042446,199.96149509379936,202.05511474609375,54672600
2025-06-11,202.88260699920767,203.8795731269679,197.80805305990708,198.1769256591797,60989900
2025-06-12,198.47602627663701,199.07419684911244,196.7612432530472,198.5956573486328,43904600
2025-06-13,199.12403626091725,199.76209396079906,195.1062640673262,195.85398864746094,51447300
2025-06-16,196.701426450214,198.08720880439395,195.96366601516638,197.81802368164062,43020700
2025-06-17,196.60172782081946,197.7881200100286,194.61777485692886,195.0464630126953,38856200
2025-06-18,195.34553910938874,196.97059871241268,194.4781834746436,195.9835968017578,45394700
2025-06-20,197.63857663438114,201.08807102199273,196.2627584683704,200.39019775390625,96813500
2025-06-23,201.01828233775666,201.686247808318,198.3563846401482,200.888671875,55814300
2025-06-24,201.9753521214132,202.82277936444737,199.59260382672892,199.6923065185547,54064000
2025-06-25,200.83883469818846,203.05210084338043,200.01135094007643,200.94850158691406,39525700
2025-06-26,200.81888589983927,202.025221644493,198.85487656411598,200.39019775390625,50799100
2025-06-27,201.2774955925489,202.60346239871808,199.39323017588663,200.46995544433594,73188600
2025-06-30,201.39711462840114,206.76079706763053,198.65545787730727,204.5475311279297,91912800
2025-07-01,206.04297877714563,209.5523036527052,205.5145879695679,207.1894989013672,78788900
2025-07-02,208.2761972389462,212.69274987948137,207.5085290616707,211.7954864501953,67941800
2025-07-03,211.5063683517463,213.9987837940836,211.16740350258758,212.90213012695312,34955800
2025-07-07,212.03474730839852,215.57398008038285,208.16652910348648,209.3130340576172,50229000
2025-07-08,209.46258702266434,210.78853856973336,207.81758380403343,209.3728485107422,42848900
2025-07-09,208.8943192909964,210.6888614301138,206.59132988433592,210.4994354248047,48749400
2025-07-10,209.87131932773667,212.83230973607434,209.3927798795442,211.76556396484375,44443600
2025-07-11,209.931172276849,211.48643705736623,209.2233196075129,210.51937866210938,39765800
2025-07-14,209.29309904361602,210.27013683517245,206.91035052542594,207.98707580566406,38840100
2025-07-15,208.5852528191871,211.24715053377864,208.28615994072268,208.4755859375,42296300
2025-07-16,209.66198981724762,211.7556096589697,208.0070223143888,209.5224151611328,47490500
2025-07-17,209.93117746335784,211.1574416148312,208.95413964633332,209.38284301757812,48068100
2025-07-18,210.23024956462245,211.1474566075158,209.06380098140497,210.539306640625,48974600
2025-07-21,211.45652088357517,215.12534891613055,210.98794558852114,211.83535766601562,51377400
2025-07-22,212.49337032996837,214.29787667610697,211.5861274580158,213.74954223632812,46404100
2025-07-23,214.3477172095632,214.4972560435483,211.76557859278188,213.5002899169922,46989300
2025-07-24,213.25105536667797,215.03563331063384,212.8821827557749,213.11148071289062,46022600
2025-07-25,214.0486138925591,214.58698409364732,212.75255494872997,213.23110961914062,40268800
2025-07-28,213.38067592321022,214.1981955143971,212.41361748607306,213.40061950683594,37858000
2025-07-29,213.53020352524888,214.1582970701604,210.18041185237743,210.62904357910156,51411700
2025-07-30,211.25711581327238,211.74563469104578,207.0898047125579,208.415771484375,45512500
2025-07-31,207.85748415888986,209.20337937318874,206.5315173151756,206.94027709960938,80698400
2025-08-01,210.23025491744008,212.93203997684435,200.88868661623732,201.76602172851562,104434500
2025-08-04,203.8895472057539,207.24933356384108,201.06813110178,202.7330780029297,75109300
2025-08-05,202.78290655256814,204.71702329589334,201.54667827641916,202.3043670654297,44155100
2025-08-06,205.00615029681612,214.72657006985978,204.96626313259566,212.60302734375,108483100
2025-08-07,218.2159523061407,220.1799768073744,215.92292715514498,219.36245727539062,90224800
